0,0,0,0,0,0,0,0,0,0,0,0,8.46131492440185e-16,5.81698317986268e-14,7.20356196567962e-12,4.56350477406886e-08,0.000128645900986157,0.429241210222244,33.176139831543,86.0047607421875,95.5563278198242,97.5876007080078,98.5457153320313,98.8703384399414,99.2939605712891,99.3957138061523,99.3005905151367,99.3643341064453,99.4801025390625,99.3676528930664
0,0,0,0,0,0,0,0,0,0,0,0,6.6523558927409e-16,2.44852451031577e-13,3.9259004033787e-12,9.3755021524089e-09,2.53944272117224e-05,0.0771335586905479,25.7919483184814,83.1565475463867,95.2842636108398,97.4471588134766,98.4655838012695,98.8263702392578,99.2577285766602,99.3326568603516,99.2637405395508,99.3580780029297,99.4797134399414,99.3691101074219
0,0,0,0,0,0,0,0,0,0,0,0,7.74111946999627e-17,2.20457116104078e-13,2.86499101352644e-12,4.59326243706926e-10,9.95893174149387e-07,0.0212716590613127,18.0792179107666,79.6578521728516,94.9615859985352,97.3064575195313,98.3876800537109,98.7818222045898,99.218994140625,99.2548980712891,99.2483901977539,99.3527679443359,99.4804611206055,99.3705902099609
0,0,0,0,0,0,0,0,0,0,0,0,3.56769119330654e-18,8.77259690671567e-14,1.26713049775073e-12,3.2798074152407e-12,1.25075612089631e-08,0.00445448141545057,10.4271783828735,73.4366149902344,94.5718307495117,97.1446304321289,98.3091735839844,98.7389831542969,99.1837539672852,99.1942596435547,99.241813659668,99.3489685058594,99.4797515869141,99.372200012207
0,0,0,0,0,0,0,0,0,0,0,0,5.13346155575392e-20,1.24925594432372e-14,2.13329205103925e-13,1.79795533252229e-14,2.06535535202113e-11,0.000795955478679389,4.07380962371826,62.9732322692871,94.0818023681641,96.9642715454102,98.2425308227539,98.69921875,99.1490173339844,99.1538696289063,99.2415466308594,99.3475875854492,99.4785995483398,99.374153137207
0,NaN,0,0,0,0,0,0,0,0,0,0,3.47151967522257e-23,4.55872391058436e-16,5.70728555222637e-15,1.97190792133128e-17,2.42959491636658e-14,0.000246355775743723,1.0297828912735,48.1294784545898,93.2064437866211,96.7749862670898,98.1845169067383,98.6809997558594,99.1145248413086,99.1306381225586,99.2437515258789,99.3465728759766,99.4774169921875,99.3766403198242
NaN,NaN,0,0,0,4.90766786823303e-17,9.77840600986445e-19,0,0,0,0,0,0,2.00262080660313e-18,2.22368201289385e-17,1.8091726755875e-26,3.24102095962265e-16,1.52546917888685e-05,0.369236171245575,32.602912902832,91.8091888427734,96.5646591186523,98.1153335571289,98.6911849975586,99.0828475952148,99.1189498901367,99.2533493041992,99.3448104858398,99.4758682250977,99.3794097900391
NaN,NaN,NaN,0,0,1.45731340948745e-13,3.03367009993143e-15,0,0,0,0,0,0,0,0,0,5.8160754993564e-15,4.49416484116227e-06,0.216752469539642,21.5262145996094,88.2302932739258,96.3335723876953,98.0738830566406,98.7080917358398,99.0560150146484,99.1197891235352,99.2740249633789,99.3431243896484,99.4745788574219,99.3821334838867
NaN,NaN,NaN,0,1.1733193805077e-19,3.28466670529437e-10,1.9073095967187e-12,7.59774601476619e-21,0,0,0,0,0,0,0,2.06076643378678e-18,1.21911508665917e-12,2.47551326992834e-07,0.122733190655708,14.5006332397461,80.6205215454102,96.0663604736328,98.0434646606445,98.7282867431641,99.0218887329102,99.1371078491211,99.3046951293945,99.3417892456055,99.4730682373047,99.3847274780273
NaN,NaN,NaN,0,6.13364932710572e-16,4.20982303239725e-07,6.05157535193968e-10,7.61088484563347e-17,0,0,0,0,0,0,0,2.90134989516404e-17,1.41787803720206e-10,2.74976628134027e-06,0.0794703513383865,10.8475284576416,69.4854888916016,95.7158432006836,98.0015258789063,98.7515411376953,98.9899597167969,99.1712646484375,99.3391342163086,99.3403701782227,99.4689025878906,99.3870010375977
