0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13185532379165e-18,1.51766853377922e-05,1.41715729236603,10.2795372009277,24.0232067108154,38.7645530700684,13.8271884918213,0.507050633430481,0.298017650842667,1.1456481218338,24.3814086914063,66.8917083740234,90.1233520507813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02321938711248e-07,0.355281084775925,3.38307404518127,10.1719608306885,27.5118656158447,13.7767906188965,0.231306433677673,0.152769535779953,0.636601269245148,21.2283248901367,64.5168609619141,89.9459838867188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46600189765422e-08,0.0769132599234581,0.681575000286102,1.90872693061829,15.1188154220581,12.1909370422363,0.111573725938797,0.0770037323236465,0.397034734487534,18.0598449707031,62.4510040283203,89.7743072509766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78649695037336e-09,0.0174129754304886,0.168140739202499,0.218660727143288,6.09824228286743,8.12883567810059,0.050914254039526,0.0395553894340992,0.25888729095459,15.2694139480591,60.6045074462891,89.6092300415039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49027749546993e-12,0.00248147663660347,0.0343892723321915,0.03612170368433,1.82031452655792,4.13886547088623,0.023572351783514,0.0202801171690226,0.152554854750633,12.9065227508545,58.7234306335449,89.3762359619141
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1800370864621e-14,0.000210575788514689,0.00551266083493829,0.00676707923412323,0.385296642780304,1.74436438083649,0.0135659836232662,0.010113786906004,0.0990423113107681,10.9918594360352,56.7911033630371,89.1003570556641
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01103017254576e-15,1.09908260128577e-05,0.000584539491683245,0.00095924234483391,0.0595547258853912,0.488415092229843,0.00689334934577346,0.00465141702443361,0.0588210895657539,9.44287300109863,55.0076484680176,88.885871887207
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22359930910881e-24,2.19900570641585e-07,3.88798725907691e-05,8.60769141581841e-05,0.00825567729771137,0.085461899638176,0.00208584032952785,0.00203864509239793,0.0337454192340374,8.08854293823242,53.4707794189453,88.6785202026367
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45975509457941e-09,2.21198160943459e-06,5.07243657921208e-06,0.000669432862196118,0.00995564833283424,0.000742532429285347,0.000911468756385148,0.0219964645802975,7.05625915527344,51.9365081787109,88.4851303100586
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45024876724498e-12,4.22891126561353e-08,1.23512734262476e-07,3.85844250558876e-05,0.000748720485717058,0.000183105585165322,0.000381208315957338,0.0120580280199647,6.42705392837524,50.3369827270508,88.3274993896484
