0,0,0,0,0,0,0,0,0,0,0,0,0,3.6283390159042e-07,0.000320732186082751,0.00512818153947592,0.00643215933814645,0.0370183549821377,0.107365719974041,0.275425583124161,0.465100258588791,0.56003737449646,0.65693199634552,0.732545435428619,0.782532274723053,0.843606114387512,0.895753383636475,0.89663827419281,0.891853511333466,0.925938904285431
0,0,0,0,0,0,0,0,0,0,0,0,0,5.94269415898907e-08,0.000229368743021041,0.0048053334467113,0.00545095326378942,0.0214404426515102,0.0875819250941277,0.222448036074638,0.435107797384262,0.545405626296997,0.646917700767517,0.726600587368011,0.778560638427734,0.844030678272247,0.89387309551239,0.894250333309174,0.890921294689178,0.92626678943634
0,0,0,0,0,0,0,0,0,0,0,0,0,1.481828548755e-09,0.000102881713246461,0.0040707066655159,0.00540447141975164,0.0122224474325776,0.0688410103321075,0.177828013896942,0.394845336675644,0.527635157108307,0.637546837329865,0.721174001693726,0.776360332965851,0.84501451253891,0.892042398452759,0.891621887683868,0.890282571315765,0.926551520824432
0,0,0,0,0,0,0,0,0,0,0,0,0,3.21697460337056e-11,1.87088589882478e-05,0.00238558184355497,0.00498255575075746,0.00594612210988998,0.0532143004238605,0.141237258911133,0.344820469617844,0.504743635654449,0.628326535224915,0.716360211372375,0.775344610214233,0.845281779766083,0.889509320259094,0.889230310916901,0.889892995357513,0.926712572574615
0,0,0,0,0,0,0,0,0,0,0,0,0,3.34007019091309e-13,1.36006121920218e-06,0.000849497329909354,0.00305279321037233,0.00324156088754535,0.038828082382679,0.114697501063347,0.29740971326828,0.478770732879639,0.619475245475769,0.712267875671387,0.774744272232056,0.843955218791962,0.886531233787537,0.886971354484558,0.889569818973541,0.926857829093933
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.74032013642045e-08,0.000166023237397894,0.00101120502222329,0.00175242056138813,0.0265488568693399,0.0934204682707787,0.257460325956345,0.452913224697113,0.610777676105499,0.707863986492157,0.773347616195679,0.841557204723358,0.882976353168488,0.884650349617004,0.889242053031921,0.927046716213226
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.48522930065731e-10,1.34147785502137e-05,0.000118040930829011,0.000749218801502138,0.0176349282264709,0.076096847653389,0.222306072711945,0.42944461107254,0.602478563785553,0.703575670719147,0.77107185125351,0.838097393512726,0.879280090332031,0.882477343082428,0.888999104499817,0.927337646484375
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,5.17400906119292e-07,2.41607594944071e-05,0.00126137014012784,0.0127160912379622,0.0639818385243416,0.190986096858978,0.407947331666946,0.595189392566681,0.699448704719543,0.768595516681671,0.834532976150513,0.87544709444046,0.880213737487793,0.888850629329681,0.927635610103607
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.18475913524207e-08,0.000109036554931663,0.00247609009966254,0.0120240449905396,0.0541273504495621,0.167090639472008,0.390018731355667,0.586890339851379,0.694755733013153,0.766330242156982,0.830980062484741,0.872108459472656,0.877987384796143,0.888705611228943,0.92793083190918
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.46189094163418e-09,0.000423241086537018,0.00412997882813215,0.0162762198597193,0.0453703515231609,0.149891197681427,0.370508223772049,0.57741916179657,0.690843760967255,0.765311777591705,0.828421354293823,0.868509232997894,0.876083314418793,0.888612806797028,0.928202271461487
NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,5.14442871982213e-12,6.22098298208584e-07,0.000614858698099852,0.00632704608142376,0.0274502765387297,0.041241742670536,0.135493203997612,0.34854394197464,0.566933393478394,0.687310874462128,0.76524418592453,0.827330946922302,0.865209758281708,0.874362707138062,0.888617336750031,0.928477346897125
NaN,NaN,NaN,NaN,0,6.36332115391269e-05,0,0,0,0,0,0,0,0,3.05750873508259e-08,1.74142933246912e-05,0.000573721248656511,0.00844203401356936,0.0459170714020729,0.0462538041174412,0.13037420809269,0.327109009027481,0.554408967494965,0.683450818061829,0.764919579029083,0.827453017234802,0.8622807264328,0.872894287109375,0.888741195201874,0.92874664068222
NaN,NaN,NaN,NaN,NaN,8.71917436597869e-05,0,0,0,0,0,0,0,0,7.77021000430977e-07,0.000218825080082752,0.00118399353232235,0.0113150486722589,0.0632468461990356,0.0872605890035629,0.129980161786079,0.307685434818268,0.540767192840576,0.680128753185272,0.764893889427185,0.827639698982239,0.860252201557159,0.871586859226227,0.88888418674469,0.928971946239471
NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,9.74352687421742e-09,1.77425372385187e-05,0.00103303650394082,0.00279357540421188,0.0146419908851385,0.118612736463547,0.12572255730629,0.128446221351624,0.291400402784348,0.525958955287933,0.677281439304352,0.764752745628357,0.828537285327911,0.859122574329376,0.870421350002289,0.888980507850647,0.929167985916138
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,7.76223828324873e-07,9.23675033845939e-05,0.00224917964078486,0.00585255259647965,0.00611558184027672,0.224773794412613,0.11661920696497,0.130916729569435,0.277905166149139,0.511442124843597,0.673954844474792,0.764215588569641,0.829976439476013,0.858434855937958,0.869492769241333,0.889193713665009,0.929368138313293
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,1.39241456054151e-05,0.000281406217254698,0.00317103089764714,0.0131195979192853,0.00793746020644903,0.238816127181053,0.105082087218761,0.138721793889999,0.267498880624771,0.49773833155632,0.671679794788361,0.763341128826141,0.831129610538483,0.858093917369843,0.868770122528076,0.889469802379608,0.929577589035034
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.77777134114876e-05,0.000627811998128891,0.00335995806381106,0.0271541997790337,0.00897611305117607,NaN,0.117771409451962,0.152398020029068,0.257258385419846,0.485223293304443,0.668844401836395,0.763188183307648,0.830866873264313,0.857885181903839,0.868254125118256,0.889768064022064,0.929781317710876
0.204809963703156,0.10722740739584,0.018933180719614,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.000198236972209997,0.00123982829973102,0.00472218915820122,0.0540378801524639,0.181149870157242,NaN,0.218706414103508,0.166216686367989,0.248265400528908,0.475065439939499,0.666306734085083,0.762461602687836,0.829846501350403,0.857607007026672,0.867974281311035,0.890109062194824,0.929870128631592
0.0824836939573288,0.0299933347851038,0.0138652138411999,0.0167059954255819,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.000252227793680504,0.00352061889134347,0.00855402182787657,0.0547294802963734,0.236839056015015,0.3571797311306,0.30559504032135,0.157041698694229,0.240875855088234,0.465666770935059,0.663736701011658,0.761550009250641,0.828236043453217,0.857029259204865,0.867859482765198,0.890467822551727,0.929941296577454
0.0457111783325672,0.022115845233202,0.023440171033144,0.0951169952750206,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.000203498275368474,0.00551600335165858,0.0147982947528362,0.045503243803978,0.274248003959656,0.31726336479187,0.388163149356842,0.141068667173386,0.23264017701149,0.460859000682831,0.659812748432159,0.76073145866394,0.825662851333618,0.856233775615692,0.867948949337006,0.890881538391113,0.930022597312927
0.162301808595657,0.0646132677793503,0.0800315141677856,0.2007005661726,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.000130505839479156,0.00484707951545715,0.0252713151276112,0.0444037169218063,0.249547317624092,0.301152527332306,0.520545601844788,0.140095576643944,0.226542189717293,0.457672953605652,0.657211005687714,0.75944983959198,0.822915971279144,0.854989171028137,0.868111133575439,0.891446113586426,0.930100977420807
0.296837240457535,0.222591578960419,0.238264933228493,0.236038520932198,0.237487256526947,0.341021806001663,NaN,NaN,NaN,NaN,0,2.24143104077257e-08,2.93313462407241e-09,0.000113914684334304,0.0041724368929863,0.0347211323678493,0.0474982745945454,0.186705484986305,0.450707077980042,0.510081112384796,0.140604957938194,0.224250167608261,0.459365129470825,0.654004037380219,0.758096098899841,0.819920778274536,0.853566408157349,0.868337273597717,0.891969919204712,0.929967164993286
0.349421739578247,NaN,NaN,0.325260818004608,0.329920411109924,0.454298466444016,NaN,NaN,NaN,NaN,0,4.33426930612768e-06,5.32665126229404e-07,4.12705812777858e-05,0.00428715255111456,0.0350103080272675,0.0554164797067642,0.167985394597054,0.486675977706909,0.559238791465759,0.136569440364838,0.232728466391563,0.462144315242767,0.651679992675781,0.756764471530914,0.816782832145691,0.852119445800781,0.868543326854706,0.892485916614532,0.929686903953552
NaN,NaN,NaN,NaN,0.422660857439041,0.455807268619537,NaN,NaN,NaN,NaN,9.39086364226682e-10,0.000150450694491155,9.32957027544035e-06,2.27303044084692e-05,0.00379219348542392,0.0310104936361313,0.062131155282259,0.13551290333271,0.457100838422775,0.55581146478653,0.144869491457939,0.248904213309288,0.469723612070084,0.649406135082245,0.755347192287445,0.813688099384308,0.850444674491882,0.868672251701355,0.893076717853546,0.929382860660553
0.232430219650269,NaN,NaN,NaN,0.537232339382172,0.498006135225296,NaN,NaN,NaN,NaN,1.73300165329238e-07,0.00146077887620777,5.92887299717404e-05,4.81636925542261e-06,0.00260848621837795,0.0288832299411297,0.0774868354201317,0.177482649683952,0.454659104347229,0.527448296546936,0.203930228948593,0.275011658668518,0.477591127157211,0.64789491891861,0.754032731056213,0.810921430587769,0.849243402481079,0.868736326694489,0.893740355968475,0.929072141647339
0.30556184053421,NaN,NaN,NaN,0.473969340324402,0.467926472425461,NaN,NaN,NaN,NaN,0.0869116112589836,0.00959364138543606,0.000248812022618949,8.28103054573148e-07,0.0019886267837137,0.0256033167243004,0.0736398324370384,0.188197702169418,0.462715536355972,0.513205885887146,0.26930969953537,0.308240562677383,0.488387525081635,0.6470787525177,0.753058135509491,0.809008300304413,0.848665714263916,0.868731439113617,0.894445955753326,0.928765892982483
0.389729171991348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0432151146233082,0.0255654938519001,0.000658566481433809,1.85705403055181e-07,0.00150321377441287,0.0237189996987581,0.0768934115767479,0.194078385829926,0.455706655979156,0.473794192075729,0.330038338899612,0.346024423837662,0.497713148593903,0.646630048751831,0.752126157283783,0.807959675788879,0.848417043685913,0.868537724018097,0.895105361938477,0.928464114665985
0.493657916784286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284162424504757,0.0146558694541454,0.00118520646356046,6.08101515808812e-08,0.00100142904557288,0.0213604364544153,0.0847432240843773,0.197403430938721,0.423455566167831,0.465749889612198,0.393496930599213,0.379983842372894,0.507070899009705,0.647096574306488,0.75177401304245,0.807183444499969,0.848702132701874,0.868332862854004,0.895696043968201,0.928166449069977
0.616464793682098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00164023227989674,0.000140854783239774,2.5922572532977e-08,0.000670982990413904,0.0178480613976717,0.0810139626264572,0.188209712505341,0.386730283498764,0.460638493299484,0.445684432983398,0.414397925138474,0.515177249908447,0.648244857788086,0.751143634319305,0.806811809539795,0.849244177341461,0.868230819702148,0.896010041236877,0.927866995334625
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00178736809175462,0.00132441718596965,1.41313387302944e-06,2.58453400903136e-08,0.000708681414835155,0.0130341136828065,0.0722129419445992,0.175707533955574,0.356053501367569,0.452673435211182,0.482964009046555,0.45168000459671,0.523058593273163,0.650382220745087,0.751306176185608,0.807306230068207,0.849482238292694,0.868390440940857,0.895907998085022,0.927567183971405
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000122178884339519,0.00079005939187482,8.80492923016618e-09,1.76017280750784e-08,0.000643317413050681,0.00871578510850668,0.0633074566721916,0.164093166589737,0.324779808521271,0.438066840171814,0.498422354459763,0.476370006799698,0.531621098518372,0.653560042381287,0.751036167144775,0.808058083057404,0.849455952644348,0.868527173995972,0.895850479602814,0.927268981933594
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6.93011097609997e-05,0.000107249477878213,5.17858224022023e-14,1.01115320561007e-08,0.00029994806391187,0.0074495798908174,0.0630840435624123,0.154096573591232,0.303302019834518,0.416351675987244,0.496022462844849,0.489049434661865,0.540358185768127,0.657406628131866,0.751523613929749,0.808866739273071,0.849689126014709,0.868505835533142,0.895752847194672,0.926977097988129
NaN,NaN,NaN,NaN,NaN,NaN,0.113146059215069,NaN,NaN,0.0281147621572018,0.000360556616215035,3.7547618347844e-08,0,3.16754622531334e-10,0.000348420435329899,0.00923438090831041,0.066762313246727,0.146538645029068,0.291601955890656,0.402034759521484,0.480907291173935,0.499948710203171,0.551728129386902,0.661997258663177,0.751965761184692,0.810267746448517,0.849948167800903,0.868509948253632,0.895749807357788,0.926731586456299
NaN,NaN,NaN,NaN,NaN,NaN,0.15270633995533,NaN,NaN,0.0368070676922798,0.00122025364544243,8.62230820075638e-09,0,0,0.000393032300053164,0.0122556416317821,0.069891981780529,0.142858237028122,0.28361913561821,0.396748185157776,0.476422935724258,0.517773449420929,0.56376576423645,0.6666579246521,0.753003299236298,0.811968445777893,0.850060760974884,0.868624091148376,0.895758152008057,0.926485121250153
NaN,NaN,NaN,NaN,NaN,0.139061257243156,0.162676960229874,NaN,NaN,0.0300782602280378,0.00502939242869616,8.85633824054821e-08,0,7.27783319720565e-11,0.000323611806379631,0.0139194512739778,0.0733649805188179,0.143171519041061,0.276850312948227,0.396126508712769,0.487308382987976,0.533475458621979,0.576801180839539,0.671762228012085,0.754409790039063,0.813309371471405,0.849917232990265,0.868738114833832,0.895877540111542,0.926172614097595
NaN,NaN,NaN,NaN,0.291986167430878,0.175337746739388,0.13655136525631,NaN,NaN,0.0239022765308619,0.00544049823656678,5.22822745097073e-07,0,2.01090233531431e-06,0.000330985931213945,0.0138191534206271,0.0753279626369476,0.145454242825508,0.274416536092758,0.394461214542389,0.484620094299316,0.546472012996674,0.591152966022491,0.677220225334167,0.75578647851944,0.815276443958282,0.850261390209198,0.869057357311249,0.895754218101501,0.925893306732178
NaN,NaN,NaN,NaN,0.656007409095764,0.192228615283966,0.119823068380356,NaN,NaN,0.0145545527338982,0.00251074996776879,9.21218997973483e-07,0,9.07022549654357e-05,0.000529990124050528,0.0132603673264384,0.0713585242629051,0.152501538395882,0.281706184148788,0.393443435430527,0.483271777629852,0.559603989124298,0.605652034282684,0.683606207370758,0.757594287395477,0.817748844623566,0.850362241268158,0.869693458080292,0.895070135593414,0.925621271133423
NaN,NaN,NaN,1.11531376838684,1.14100646972656,0.165679574012756,0.146331235766411,NaN,0.0157838948071003,0.00426214095205069,0.000227480690227821,4.13099940033135e-07,0,0.000251063262112439,0.0013729955535382,0.0128450756892562,0.0679468363523483,0.1608045399189,0.292953133583069,0.395063877105713,0.486817598342896,0.572092950344086,0.622296750545502,0.690391600131989,0.759144365787506,0.819851338863373,0.85054349899292,0.870320975780487,0.894310176372528,0.925348699092865
NaN,NaN,NaN,NaN,0.124483816325665,0.149607926607132,0.108167573809624,NaN,0.0318075194954872,0.00364130456000566,0.00046017233398743,5.00188934893231e-06,0,0.000297434424282983,0.00303601287305355,0.0114593338221312,0.0649027153849602,0.162779331207275,0.303462266921997,0.400353699922562,0.493474900722504,0.583635985851288,0.635943949222565,0.697856426239014,0.760817408561707,0.82234400510788,0.851201236248016,0.870700061321259,0.893547058105469,0.925075650215149
