0,0,0,0,0,0,0,0,0,0,0,0,2.69372442103857e-13,1.01502873803838e-05,0.00510383164510131,0.0857597813010216,0.146781280636787,0.190729096531868,0.274985998868942,0.5176882147789,0.693519055843353,0.846290409564972,0.924832046031952,0.970980107784271,1.03070521354675,1.06794106960297,1.11058330535889,1.15052580833435,1.20355582237244,1.24262189865112
0,0,0,0,0,0,0,0,0,0,0,0,0,9.17337786177086e-07,0.00241726264357567,0.066228374838829,0.125126406550407,0.160152107477188,0.237457722425461,0.442943096160889,0.661715388298035,0.81575220823288,0.908808171749115,0.957208693027496,1.01867747306824,1.06050801277161,1.1077972650528,1.14918553829193,1.2025955915451,1.24258482456207
0,0,0,0,0,0,0,0,0,0,0,0,0,3.82013745081622e-08,0.00107719819061458,0.0477903299033642,0.106628619134426,0.112917989492416,0.194945156574249,0.349931180477142,0.608015894889832,0.774524867534637,0.89256888628006,0.946130931377411,1.00727021694183,1.05383634567261,1.10559582710266,1.14762949943542,1.20189452171326,1.24252569675446
0,0,0,0,0,0,0,0,0,0,0,0,0,8.51629078368887e-09,0.000484705233247951,0.0253931675106287,0.0784750133752823,0.0702857300639153,0.146789386868477,0.275029927492142,0.538580656051636,0.729303538799286,0.876972019672394,0.937329232692719,0.996699392795563,1.04852342605591,1.10317873954773,1.1462721824646,1.20117366313934,1.24239587783813
0,0,0,0,0,0,0,0,0,0,0,0,0,7.62825191902294e-10,0.00018660505884327,0.00812049582600594,0.0459614507853985,0.0538232177495956,0.103308491408825,0.207306325435638,0.456578969955444,0.683494448661804,0.863392174243927,0.930167853832245,0.988094568252563,1.04334509372711,1.10105550289154,1.14508783817291,1.20038902759552,1.24220728874207
0,NaN,0,0,0,0,0,0,0,0,0,0,0,1.54916756506251e-11,5.04161180288065e-05,0.00199840916320682,0.0245639011263847,0.0483958013355732,0.0757289528846741,0.135132625699043,0.381156176328659,0.639132618904114,0.851353287696838,0.924505472183228,0.981509745121002,1.0387020111084,1.09906792640686,1.14383769035339,1.19953262805939,1.24198889732361
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,7.281974376383e-06,0.000450348161393777,0.0134542118757963,0.0371798500418663,0.0548339746892452,0.0858646482229233,0.319958806037903,0.600307464599609,0.840788066387177,0.920146346092224,0.977154731750488,1.03503847122192,1.09731721878052,1.14278018474579,1.19882321357727,1.24183189868927
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,4.84579857129575e-07,3.96426075894851e-05,0.00814664550125599,0.0253121796995401,0.0488871783018112,0.068896122276783,0.263550519943237,0.567573666572571,0.833415329456329,0.917497038841248,0.974511384963989,1.03419005870819,1.09554481506348,1.14153861999512,1.19827389717102,1.24168431758881
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.57719739490858e-06,0.00441394653171301,0.0164796244353056,0.0468207076191902,0.0748006254434586,0.218565821647644,0.541868031024933,0.827405393123627,0.916938722133636,0.973548710346222,1.03527557849884,1.09350943565369,1.14035379886627,1.19770121574402,1.2415519952774
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.93482216306984e-08,0.00243175262585282,0.0129767749458551,0.0437640175223351,0.085900716483593,0.18926590681076,0.519269645214081,0.822305142879486,0.918960154056549,0.975253045558929,1.03557693958282,1.09063863754272,1.13946604728699,1.19708633422852,1.24145495891571
NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1.71347540600664e-08,0.00196776981465518,0.0113284289836884,0.0462923310697079,0.0956455916166306,0.17462931573391,0.500407159328461,0.818896889686584,0.923422038555145,0.977660179138184,1.03408193588257,1.0881267786026,1.13832020759583,1.19661498069763,1.24136793613434
NaN,NaN,NaN,NaN,0,6.96164897817653e-06,0,0,0,0,0,0,0,0,5.91064697186283e-10,2.21789491661184e-06,0.00135118304751813,0.0125265745446086,0.0667789876461029,0.0926793441176414,0.171912059187889,0.484588265419006,0.814484417438507,0.927805662155151,0.977138817310333,1.03210878372192,1.08565497398376,1.1371431350708,1.19630348682404,1.24131453037262
NaN,NaN,NaN,NaN,NaN,1.18951465992723e-05,0,0,0,0,0,0,0,0,1.27375628267146e-07,9.32045222725719e-05,0.00192026805598289,0.0168178882449865,0.085301510989666,0.107624962925911,0.175083726644516,0.471395015716553,0.811111986637115,0.928869783878326,0.974588096141815,1.02912867069244,1.08346104621887,1.13604521751404,1.19600355625153,1.2413467168808
NaN,NaN,NaN,NaN,NaN,NaN,0,2.54731185123092e-05,2.42759524553549e-05,0,0,0,0,3.75964823717823e-08,8.87349506228929e-06,0.000834766949992627,0.00488150725141168,0.022570576518774,0.14773066341877,0.20940563082695,0.18529848754406,0.459876090288162,0.806404590606689,0.926573157310486,0.970801770687103,1.02596819400787,1.08120143413544,1.13501393795013,1.19544529914856,1.24130368232727
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000159718241775408,0.000152254782733507,0,0,0,0,1.3875767308491e-06,0.000171238876646385,0.00364784733392298,0.00986532494425774,0.0151738850399852,0.316363036632538,0.206955000758171,0.195205435156822,0.450123101472855,0.801039218902588,0.921732842922211,0.966528832912445,1.02241384983063,1.07870817184448,1.13413882255554,1.19501650333405,1.24125576019287
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00061332160839811,0.000406413164455444,0,0,0,0,4.59612019767519e-05,0.00124915945343673,0.0071536242030561,0.0170294921845198,0.0326075665652752,0.347998142242432,0.183139130473137,0.216210827231407,0.440819799900055,0.796345412731171,0.916102707386017,0.962012827396393,1.01881968975067,1.07623291015625,1.13336277008057,1.194704413414,1.24121689796448
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.000245776114752516,0.00306089920923114,0.00880058854818344,0.0224721990525723,0.0404740050435066,NaN,0.20623616874218,0.234261244535446,0.43471372127533,0.789709091186523,0.909968137741089,0.957337737083435,1.01519703865051,1.0740270614624,1.13231933116913,1.19443333148956,1.24120652675629
0.197468712925911,0.0939378514885902,0.012818019837141,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.000557479506824166,0.00560867972671986,0.0155321080237627,0.0466761812567711,0.183355838060379,NaN,0.29261589050293,0.240725010633469,0.428417295217514,0.785313606262207,0.903114318847656,0.952940225601196,1.01170313358307,1.07208120822906,1.13151574134827,1.19422566890717,1.24136781692505
0.0500717610120773,0.023471437394619,0.0148175619542599,0.0304304603487253,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.000355112686520442,0.0113549055531621,0.03814797103405,0.0500020310282707,0.238476857542992,0.373509109020233,0.334912121295929,0.226002633571625,0.428271800279617,0.780462503433228,0.895864844322205,0.94862973690033,1.00888395309448,1.06991100311279,1.13086640834808,1.19403541088104,1.24157512187958
0.0498351901769638,0.0206516403704882,0.0381041802465916,0.100797012448311,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,7.43077762308531e-05,0.0151616614311934,0.0627250298857689,0.0532799363136292,0.269546926021576,0.336837530136108,0.396032989025116,0.233304023742676,0.428762286901474,0.78009706735611,0.889232695102692,0.944216251373291,1.00620377063751,1.06826829910278,1.13007998466492,1.19397521018982,1.24179208278656
0.133069381117821,0.0429877638816833,0.102265052497387,0.220615789294243,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,3.10297655232716e-05,0.0127411615103483,0.0642180368304253,0.06491369754076,0.243988111615181,0.315067857503891,0.484203726053238,0.2786945104599,0.433913320302963,0.779604196548462,0.883206427097321,0.94084644317627,1.00410187244415,1.0667142868042,1.12936854362488,1.19415235519409,1.24200761318207
0.251992225646973,0.109993800520897,0.233933851122856,0.24051134288311,0.207279711961746,0.303594499826431,NaN,NaN,NaN,NaN,0,2.27401297792085e-08,1.31652977408692e-09,2.30134246521629e-05,0.00916983373463154,0.0602272972464561,0.080994501709938,0.190566539764404,0.358153909444809,0.482791095972061,0.305285274982452,0.445449680089951,0.78265106678009,0.877023160457611,0.93787956237793,1.00236523151398,1.06549668312073,1.12884700298309,1.19417941570282,1.24204194545746
0.282087355852127,NaN,NaN,0.226300731301308,0.213210344314575,0.411447882652283,NaN,NaN,NaN,NaN,2.16252660223404e-09,2.78412903753633e-06,5.28032160218572e-08,1.27695057017263e-05,0.00657820142805576,0.0559036284685135,0.099570520222187,0.195803642272949,0.470746248960495,0.520356297492981,0.332355797290802,0.465668022632599,0.783709287643433,0.871509909629822,0.934912025928497,1.00093102455139,1.0645740032196,1.1282821893692,1.1940633058548,1.24195516109467
NaN,NaN,NaN,NaN,0.290454804897308,0.406647026538849,NaN,NaN,NaN,NaN,5.18687727435463e-07,7.38230810384266e-05,1.03828710962262e-06,6.64136314298958e-06,0.00600835401564837,0.0456664301455021,0.117899380624294,0.202238515019417,0.48410752415657,0.481206625699997,0.399569094181061,0.494362384080887,0.785940706729889,0.86544930934906,0.932469546794891,0.999658703804016,1.06385552883148,1.12776219844818,1.19402742385864,1.2418646812439
0.211001038551331,NaN,NaN,NaN,0.383222103118896,0.438318878412247,NaN,NaN,NaN,NaN,1.09726333903382e-05,0.000706562888808548,9.08691708900733e-06,3.271723016951e-06,0.00505523150786757,0.0320664197206497,0.134671792387962,0.274826675653458,0.491999626159668,0.459467113018036,0.43060103058815,0.527304708957672,0.786567270755768,0.860277891159058,0.930640757083893,0.998546838760376,1.06366300582886,1.12744927406311,1.19410216808319,1.24177968502045
