0,0,0,0,0,0,0,0,0,0,0,3.56183454777451e-20,8.45535234184877e-16,5.12621681214576e-11,1.7371270644162e-07,3.72274172377729e-07,7.70756087149493e-05,0.729208648204803,29.2052707672119,85.9006958007813,96.7262420654297,97.6126251220703,97.9860992431641,98.3129577636719,98.6693649291992,98.7810516357422,98.9804382324219,99.2006301879883,99.3645629882813,99.5033950805664
0,0,0,0,0,0,0,0,0,0,0,0,5.09839336293171e-19,8.42068342138402e-12,2.11545057027251e-08,3.42436088374143e-08,6.51085656500072e-06,0.184155598282814,18.8693294525146,80.3748931884766,96.1177597045898,97.1480331420898,97.9234008789063,98.3023681640625,98.6983337402344,98.7857360839844,98.9766693115234,99.1985473632813,99.3636474609375,99.5044631958008
0,0,0,0,0,0,0,0,0,0,0,0,1.39511559784817e-24,1.90146130178009e-13,2.38922570616751e-09,2.24962248829286e-09,2.55267593729513e-07,0.0400804616510868,9.78165912628174,72.7841644287109,95.1010589599609,96.6195373535156,97.8616409301758,98.3218078613281,98.7316284179688,98.7963485717773,98.9727783203125,99.1961364746094,99.3625411987305,99.5053405761719
0,0,0,0,0,0,0,0,0,0,0,0,2.51135891403551e-27,1.04886294148652e-14,1.46890638541564e-10,9.43021077892681e-11,1.8235271070921e-08,0.00616818573325872,3.48931169509888,62.1552886962891,93.5061569213867,96.1760330200195,97.8203659057617,98.3610687255859,98.7638473510742,98.8120727539063,98.9688262939453,99.195686340332,99.3599166870117,99.5056610107422
0,0,0,0,0,0,0,0,0,0,0,0,0,3.65523039404404e-16,2.37788803404693e-12,1.17224068993393e-12,1.11203073416277e-08,0.000597418984398246,1.10965728759766,48.9327583312988,90.7141723632813,95.3843231201172,97.8017959594727,98.4162902832031,98.7857131958008,98.8290786743164,98.9665145874023,99.1948394775391,99.3572463989258,99.5055847167969
0,NaN,0,0,0,0,0,0,0,0,0,0,0,1.95716020090814e-18,1.87201972402361e-14,3.06093884336063e-15,3.023764127974e-09,9.14041738724336e-05,0.369523376226425,35.0683898925781,86.8490142822266,93.520393371582,97.7707977294922,98.4732055664063,98.808723449707,98.8469924926758,98.966423034668,99.1940155029297,99.3540878295898,99.5054244995117
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.15658721029039e-17,1.07330663217502e-17,8.78590755704067e-10,1.93113874047413e-06,0.153145506978035,23.5218372344971,80.5828399658203,91.4770278930664,97.670166015625,98.524543762207,98.83349609375,98.8631439208984,98.9682312011719,99.1930694580078,99.3505783081055,99.5058441162109
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.32655174554979e-19,1.84031928585071e-10,3.98380308297419e-07,0.0579822473227978,14.3277730941772,71.266845703125,89.7286529541016,97.5099258422852,98.576904296875,98.8464736938477,98.8842010498047,98.9709930419922,99.1923065185547,99.3470993041992,99.5063095092773
NaN,NaN,NaN,0,0,5.72516768829233e-16,6.85054762821593e-20,0,0,0,0,0,0,0,0,2.75466718240129e-20,1.44260081311187e-11,1.21731389413071e-08,0.0155247878283262,7.17220544815063,61.3679275512695,88.479362487793,97.2944107055664,98.6115875244141,98.8551483154297,98.9037246704102,98.9740753173828,99.1911087036133,99.3435821533203,99.5067977905273
NaN,NaN,NaN,0,8.07268389975406e-18,1.05172368591866e-08,3.23430518478496e-13,0,0,0,0,0,0,0,0,4.03572454356029e-22,5.62690042130165e-12,3.2800266946964e-09,0.00290609267540276,2.49828171730042,49.3665618896484,86.8453826904297,96.8658828735352,98.6252212524414,98.8613815307617,98.9204864501953,98.9768218994141,99.1911315917969,99.3393936157227,99.5072708129883
NaN,NaN,NaN,NaN,9.06956476066922e-13,0.00031149949063547,7.40788652642266e-10,0,0,0,0,0,0,0,0,1.87096311836479e-22,4.00103256081863e-10,4.65148019657136e-07,0.000452839012723416,0.535617649555206,36.1342086791992,84.1978988647461,96.1381912231445,98.6251907348633,98.8665008544922,98.93408203125,98.9810256958008,99.1889038085938,99.3349227905273,99.5077819824219
NaN,NaN,NaN,NaN,9.17868732408511e-12,8.2707633972168,6.75667308769334e-08,0,0,0,0,0,0,0,0,1.61633434294206e-20,2.81247442002197e-10,0.000244856812059879,0.00488797295838594,1.93360304832458,27.8851509094238,80.2012481689453,95.3169021606445,98.6112289428711,98.8753890991211,98.9421463012695,98.985954284668,99.1862869262695,99.329833984375,99.5084381103516
NaN,NaN,NaN,NaN,NaN,13.8670444488525,2.889236159348e-13,0,0,0,0,0,0,0,0,2.75539658923146e-16,3.57227969427498e-10,0.0317915380001068,0.42682546377182,20.0002403259277,26.1602916717529,76.8165435791016,94.6390686035156,98.58544921875,98.8755798339844,98.9499130249023,98.9932861328125,99.184814453125,99.3242797851563,99.5093536376953
NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1.5831090451936e-17,1.69793519522177e-12,2.71872477242141e-06,0.798064947128296,16.2569789886475,47.2599563598633,22.0259666442871,74.3967590332031,94.2741622924805,98.563232421875,98.8748168945313,98.9607238769531,99.000373840332,99.1833648681641,99.3185501098633,99.5092544555664
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1.21584234214515e-16,3.77602304979519e-09,0.00420128833502531,0.0876425430178642,85.4587554931641,34.8056488037109,23.3875846862793,73.2725677490234,94.4017181396484,98.5413818359375,98.879508972168,98.9717102050781,99.0054931640625,99.1813583374023,99.3124542236328,99.5090560913086
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,4.92077967355873e-17,2.83490817309939e-06,0.182863771915436,0.0101581458002329,93.3646545410156,19.9688816070557,27.1721687316895,73.1297760009766,94.9616394042969,98.5216064453125,98.8813781738281,98.9822998046875,99.0121994018555,99.1781234741211,99.3059310913086,99.508918762207
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,1.38422219531504e-15,2.6181563953287e-05,0.806354284286499,0.0113626103848219,NaN,32.1099624633789,39.2691955566406,72.8681716918945,95.3910827636719,98.4951400756836,98.8846664428711,98.9941024780273,99.0249404907227,99.1727981567383,99.2993240356445,99.5090637207031
42.0604782104492,12.6349849700928,6.60468515434331e-07,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,4.92689704787387e-22,1.17197241494837e-11,2.0144287191215e-05,9.02399826049805,64.0001525878906,NaN,80.1184921264648,50.0714645385742,71.5654830932617,95.7709732055664,98.4753875732422,98.8902130126953,99.0109100341797,99.0382843017578,99.1700820922852,99.2911758422852,99.5110549926758
3.58392333984375,0.0387797877192497,0.000401501310989261,0.00428266124799848,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1.27954061564596e-19,1.78076720036557e-09,9.94212314253673e-06,10.291823387146,73.8405838012695,90.3455429077148,85.9915008544922,54.0007934570313,71.4108352661133,95.9731674194336,98.4730377197266,98.8931045532227,99.0331268310547,99.0488967895508,99.1694488525391,99.2824401855469,99.5135498046875
3.60747361183167,0.0252179596573114,0.094492644071579,8.57704544067383,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,3.96462347396209e-08,9.20478414627723e-05,7.51635360717773,77.1794281005859,94.4089279174805,88.5488815307617,54.1922492980957,71.0173645019531,96.4312362670898,98.4758758544922,98.8975219726563,99.0554351806641,99.05908203125,99.1696319580078,99.2732315063477,99.5161209106445
46.5588684082031,4.31870651245117,9.88614559173584,48.2150001525879,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1.8984127603261e-09,0.00160791294183582,4.31964826583862,72.575569152832,95.3559265136719,93.4605102539063,54.0805931091309,72.2655563354492,96.5517883300781,98.497428894043,98.9034118652344,99.0817337036133,99.0676498413086,99.1717376708984,99.2626876831055,99.5186309814453
80.42431640625,50.0976333618164,76.012336730957,54.9061965942383,10.6011161804199,84.400016784668,NaN,NaN,NaN,NaN,0,0,0,0,3.09522928121364e-11,0.0139189809560776,2.20474982261658,77.3122100830078,95.6475296020508,95.3591537475586,57.1515617370605,74.2509155273438,96.7744140625,98.5105285644531,98.9040222167969,99.1057662963867,99.0751266479492,99.1722564697266,99.2545928955078,99.5188446044922
86.8142242431641,NaN,NaN,33.7692108154297,12.8354921340942,73.3291473388672,NaN,NaN,NaN,NaN,0,1.54572610633436e-17,0,0,2.02078076494416e-11,0.029545659199357,2.60680150985718,66.674201965332,94.5045700073242,94.0580444335938,61.7782936096191,77.4625854492188,96.9152526855469,98.530876159668,98.9063491821289,99.1266860961914,99.0778961181641,99.1691284179688,99.246826171875,99.5176162719727
