0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10802948256605e-05,0.00241773086600006,0.00990964844822884,0.0223573371767998,0.0525816529989243,0.0868469700217247,0.141990140080452,0.207567557692528,0.287770181894302,0.375767916440964,0.488650172948837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49201639487728e-07,0.00134910875931382,0.00597719708457589,0.0195045936852694,0.05143753439188,0.0859965234994888,0.140024408698082,0.206430777907372,0.288413494825363,0.376694768667221,0.489680558443069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80361509353133e-08,0.000795359490439296,0.00301947700791061,0.017293618991971,0.0511690676212311,0.0858572646975517,0.138716667890549,0.206039071083069,0.28896552324295,0.377697974443436,0.49057599902153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3230329599121e-09,0.000310425879433751,0.00128996628336608,0.0153032159432769,0.0512486547231674,0.0861242637038231,0.138479381799698,0.205871090292931,0.289638638496399,0.378503322601318,0.491086363792419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07442522980273e-05,0.000528887088876218,0.0137455239892006,0.0512080639600754,0.0865618586540222,0.138403207063675,0.206128165125847,0.290428131818771,0.37928318977356,0.491494446992874
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71661558852065e-05,0.000404269638238475,0.0129822893068194,0.0503023602068424,0.0866360887885094,0.138713628053665,0.206817284226418,0.291407257318497,0.380083382129669,0.491866648197174
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70093641019776e-07,0.000457046000519767,0.0128224473446608,0.0487246178090572,0.0861763805150986,0.139064803719521,0.207973971962929,0.292686402797699,0.380951851606369,0.492354542016983
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0121816152473e-09,0.000424822559580207,0.0129904132336378,0.0466699860990047,0.0850649476051331,0.139382243156433,0.209480240941048,0.294182389974594,0.38191694021225,0.492865890264511
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87189488751483e-09,0.000409903354011476,0.0131439566612244,0.0440401248633862,0.0834347605705261,0.139299228787422,0.21115916967392,0.295920789241791,0.382921993732452,0.493431031703949
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84257797908316e-09,0.000400475546484813,0.0129499966278672,0.0408816710114479,0.0813248604536057,0.139446407556534,0.212246149778366,0.297992289066315,0.383926540613174,0.494141459465027
NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54596168137212e-12,0.000325177097693086,0.0122655378654599,0.0372200720012188,0.0788014680147171,0.13934813439846,0.21410645544529,0.299465715885162,0.385071396827698,0.494887709617615
NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08134095496071e-12,0.000281526910839602,0.0110984379425645,0.0331055782735348,0.0758715122938156,0.139169856905937,0.216089993715286,0.301001608371735,0.386346697807312,0.495692819356918
NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89331015743133e-12,0.000208234530873597,0.00956663303077221,0.02869638428092,0.0730825588107109,0.138127595186234,0.218293741345406,0.302889078855515,0.387614816427231,0.496619522571564
NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31398276876005e-12,0.000245114497374743,0.00786087848246098,0.0241855997592211,0.069791167974472,0.137361720204353,0.220154508948326,0.305357843637466,0.388384252786636,0.497413337230682
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001132828037953,0.00626660184934735,0.0197134800255299,0.0660978257656097,0.136797085404396,0.22163662314415,0.308177590370178,0.38917949795723,0.498212546110153
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91840728500392e-05,0.0049108206294477,0.0151714785024524,0.0619783252477646,0.136119037866592,0.223333477973938,0.311183720827103,0.390090316534042,0.499043226242065
