0,0,0,0,0,0,0,0,0,0,0,2.00014917822733e-11,1.64707162184641e-05,0.0015228051925078,0.00483992276713252,0.0186040066182613,0.0867934376001358,0.213109105825424,0.570161759853363,0.925763130187988,1.06119966506958,1.16704094409943,1.25783252716064,1.33738696575165,1.39387130737305,1.41699147224426,1.41274321079254,1.39725506305695,1.38308191299438,1.38946151733398
0,0,0,0,0,0,0,0,0,0,0,0,2.01617422135314e-06,0.000514796993229538,0.00129328016191721,0.0118170334026217,0.0627743080258369,0.131717920303345,0.403869211673737,0.811808884143829,0.991440832614899,1.117959856987,1.21909201145172,1.31496202945709,1.38229119777679,1.40968680381775,1.40708947181702,1.39347863197327,1.38044261932373,1.38879346847534
0,0,0,0,0,0,0,0,0,0,0,0,1.61878247695313e-07,0.000159431278007105,0.000455510627944022,0.00696634827181697,0.0406361743807793,0.0892606154084206,0.25501760840416,0.676083326339722,0.911780953407288,1.07338798046112,1.1832537651062,1.29352831840515,1.37150502204895,1.40267324447632,1.40192544460297,1.38929522037506,1.37805366516113,1.38816702365875
0,0,0,0,0,0,0,0,0,0,0,0,1.18273808524805e-08,1.72375039255712e-05,0.000107176907476969,0.00351168308407068,0.0241040550172329,0.0612313486635685,0.15328449010849,0.54053807258606,0.821044504642487,1.03451037406921,1.15076541900635,1.27269983291626,1.36137187480927,1.39623618125916,1.39655911922455,1.38535916805267,1.3760347366333,1.38762855529785
0,0,0,0,0,0,0,0,0,0,0,0,0,4.81433346521953e-07,1.18092939374037e-05,0.00155497621744871,0.0136959636583924,0.0374221280217171,0.102820798754692,0.441510111093521,0.736698567867279,1.0003753900528,1.12212228775024,1.25269651412964,1.35208189487457,1.38977706432343,1.39162302017212,1.381676197052,1.37401878833771,1.38696908950806
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.83804001305543e-07,0.000607722438871861,0.00652340380474925,0.0170124210417271,0.0697382539510727,0.396548300981522,0.684668838977814,0.971386015415192,1.09805870056152,1.23403894901276,1.34322679042816,1.38387537002563,1.38676846027374,1.37791693210602,1.3719174861908,1.38621771335602
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,8.46972270096558e-09,0.000168945334735326,0.00206154421903193,0.00525091355666518,0.0557736083865166,0.390930026769638,0.664520025253296,0.946602702140808,1.07865715026855,1.21735692024231,1.33486044406891,1.37819015979767,1.38210999965668,1.37433218955994,1.36991405487061,1.38555860519409
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,8.2546877319678e-12,1.52067523231381e-05,0.000337177654728293,0.00190068827942014,0.0432015620172024,0.389692783355713,0.656807422637939,0.925922751426697,1.06501793861389,1.20305681228638,1.32714903354645,1.37283229827881,1.37744581699371,1.37067198753357,1.36802315711975,1.38491451740265
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,3.16446630677092e-07,7.10264721419662e-05,0.00091258977772668,0.0307298712432384,0.339240282773972,0.653017342090607,0.913336634635925,1.0567901134491,1.19108390808105,1.31951665878296,1.36775529384613,1.37321412563324,1.36704516410828,1.36608099937439,1.38429844379425
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70537894318113e-06,0.000429224252002314,0.0208402201533318,0.254387855529785,0.652308642864227,0.905208647251129,1.05193674564362,1.18202936649323,1.31239724159241,1.36268663406372,1.36910545825958,1.36375153064728,1.36402082443237,1.38374972343445
NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,5.36667510431243e-09,1.43130250762624e-06,2.16832304431591e-05,0.000580839463509619,0.0116457380354404,0.171970725059509,0.64403623342514,0.904660880565643,1.04956865310669,1.17567753791809,1.30594491958618,1.3577082157135,1.3650621175766,1.36063969135284,1.36206161975861,1.38321673870087
NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1.4935055414611e-09,2.39245150623901e-06,8.7870575953275e-05,0.000205074116820469,0.00250560929998755,0.0111882798373699,0.120282918214798,0.62294614315033,0.903851389884949,1.04865074157715,1.17100024223328,1.29958128929138,1.35319888591766,1.36079812049866,1.35767364501953,1.36020171642303,1.38271582126617
NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,6.20484996716186e-08,9.55139767029323e-05,0.00124934408813715,0.00197997037321329,0.00535861914977431,0.0196039881557226,0.235784783959389,0.610237181186676,0.900638818740845,1.04810619354248,1.1684877872467,1.29370450973511,1.34865927696228,1.35661017894745,1.35479140281677,1.35837161540985,1.38226854801178
NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1.30874673232029e-06,0.000975278380792588,0.0048118494451046,0.00572466198354959,0.00415655225515366,0.0450206324458122,0.593270421028137,0.624068319797516,0.892565369606018,1.04709362983704,1.16708600521088,1.28845417499542,1.34433901309967,1.35269796848297,1.35166537761688,1.35677015781403,1.3816499710083
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.66097525958298e-11,8.63277891767211e-05,0.00336602609604597,0.00925404392182827,0.0080141220241785,0.00220812088809907,0.115255042910576,0.59885436296463,0.629739463329315,0.879110336303711,1.04612076282501,1.1660795211792,1.2835156917572,1.33980572223663,1.34903657436371,1.34854161739349,1.35531759262085,1.38101375102997
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.9512052606151e-06,0.0014799804193899,0.00789638608694077,0.0179984252899885,0.0157195869833231,0.00173756654839963,0.166019901633263,0.602393925189972,0.656306385993958,0.860819518566132,1.04466497898102,1.1664092540741,1.27874648571014,1.33555853366852,1.34526741504669,1.34546303749084,1.35393083095551,1.38038814067841
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,5.76007460040273e-06,0.00465591019019485,0.014156281016767,0.0337135493755341,0.0415243208408356,0.00189025700092316,NaN,0.624451994895935,0.67278128862381,0.838486075401306,1.04297506809235,1.16623938083649,1.27477526664734,1.33141827583313,1.34116113185883,1.34262418746948,1.35255789756775,1.37979257106781
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,8.12439395758702e-07,0.00606321496888995,0.0242378618568182,0.067779578268528,0.0985335186123848,0.160918042063713,NaN,0.54111123085022,0.668202042579651,0.81368088722229,1.04275977611542,1.16673707962036,1.27082252502441,1.32721734046936,1.33705604076385,1.34001839160919,1.35116016864777,1.37936544418335
0,0,9.8705141282629e-11,1.63021007804076e-09,NaN,NaN,NaN,NaN,NaN,0,0,0,6.56112408847775e-09,0.00429461663588881,0.0450688190758228,0.113626956939697,0.145573452115059,0.21137347817421,0.259439319372177,0.465132087469101,0.661184251308441,0.792198657989502,1.04227912425995,1.16776776313782,1.2670613527298,1.32296764850616,1.33317708969116,1.33744430541992,1.34973680973053,1.37897861003876
0,0,2.00299044017527e-09,1.28421579574933e-05,NaN,NaN,NaN,NaN,NaN,NaN,0,0,5.23138377062082e-09,0.00152718974277377,0.0534492358565331,0.152786880731583,0.192606598138809,0.235385909676552,0.289083391427994,0.474926233291626,0.614271283149719,0.771396338939667,1.0450142621994,1.16777658462524,1.26393532752991,1.31865119934082,1.32947206497192,1.33464586734772,1.34835362434387,1.37859630584717
